,number,value,depth,x,y,z,behaviour,type,place
31102,19.0,140.0,2.31,-0.364,-0.036000000000000004,0.884,3,2,-1
31103,19.0,140.0,2.34,-0.376,-0.024,0.892,3,2,-1
31104,19.0,140.0,2.31,-0.392,-0.02,0.904,3,2,-1
31105,19.0,140.0,2.31,-0.41600000000000004,-0.02,0.9159999999999999,3,2,-1
31106,19.0,140.0,2.31,-0.42,-0.016,0.912,3,2,-1
31107,19.0,140.0,2.31,-0.408,-0.016,0.892,3,2,-1
31108,19.0,140.0,2.31,-0.40399999999999997,-0.016,0.88,3,2,-1
31109,19.0,140.0,2.31,-0.38799999999999996,-0.012,0.884,3,2,-1
31110,19.0,140.0,2.31,-0.392,-0.004,0.884,3,2,-1
31111,19.0,140.0,2.31,-0.396,-0.008,0.888,3,2,-1
31112,19.0,140.0,2.31,-0.408,-0.016,0.888,3,2,-1
31113,19.0,140.0,2.31,-0.4,-0.036000000000000004,0.892,3,2,-1
31114,19.0,140.0,2.31,-0.4,-0.04,0.9,3,2,-1
31115,19.0,140.0,2.31,-0.38,-0.052000000000000005,0.888,3,2,-1
31116,19.0,140.0,2.31,-0.376,-0.055999999999999994,0.904,3,2,-1
31117,19.0,140.0,2.31,-0.38799999999999996,-0.048,0.8959999999999999,3,2,-1
31118,19.0,140.0,2.31,-0.384,-0.06,0.884,3,2,-1
31119,19.0,140.0,2.31,-0.368,-0.06,0.88,3,2,-1
31120,19.0,140.0,2.31,-0.37200000000000005,-0.052000000000000005,0.8759999999999999,3,2,-1
31121,19.0,140.0,2.31,-0.364,-0.055999999999999994,0.88,3,2,-1
31122,19.0,140.0,2.28,-0.37200000000000005,-0.064,0.868,3,2,-1
31123,19.0,140.0,2.28,-0.376,-0.06,0.872,3,2,-1
31124,19.0,140.0,2.28,-0.376,-0.032,0.8759999999999999,3,2,-1
31125,19.0,140.0,2.28,-0.376,-0.012,0.904,3,2,-1
31126,19.0,140.0,2.28,-0.38799999999999996,0.012,0.9,3,2,-1
31127,19.0,140.0,2.28,-0.384,0.068,0.8959999999999999,3,2,-1
31128,19.0,140.0,2.28,-0.376,0.092,0.9,3,2,-1
31129,19.0,140.0,2.28,-0.36,0.064,0.892,3,2,-1
31130,19.0,140.0,2.28,-0.35200000000000004,0.04,0.912,3,2,-1
31131,19.0,140.0,2.28,-0.348,-0.004,0.9,3,2,-1
31132,19.0,140.0,2.28,-0.32799999999999996,-0.027999999999999997,0.9,3,2,-1
31133,19.0,140.0,2.28,-0.348,-0.044000000000000004,0.8959999999999999,3,2,-1
31134,19.0,140.0,2.28,-0.37200000000000005,-0.08800000000000001,0.892,3,2,-1
31135,19.0,140.0,2.28,-0.4,-0.10800000000000001,0.872,3,2,-1
31136,19.0,140.0,2.28,-0.408,-0.14,0.868,3,2,-1
31137,19.0,140.0,2.28,-0.41600000000000004,-0.14400000000000002,0.868,3,2,-1
31138,19.0,140.0,2.31,-0.41200000000000003,-0.14800000000000002,0.868,3,2,-1
31139,19.0,140.0,2.28,-0.41600000000000004,-0.136,0.856,3,2,-1
31140,19.0,140.0,2.28,-0.428,-0.14,0.848,3,2,-1
31141,19.0,140.0,2.31,-0.44,-0.132,0.852,3,2,-1
31142,19.0,140.0,2.31,-0.44799999999999995,-0.132,0.86,3,2,-1
31143,19.0,140.0,2.31,-0.44799999999999995,-0.14,0.856,3,2,-1
31144,19.0,140.0,2.31,-0.436,-0.14800000000000002,0.86,3,2,-1
31145,19.0,140.0,2.31,-0.444,-0.152,0.852,3,2,-1
31146,19.0,140.0,2.28,-0.452,-0.16399999999999998,0.836,3,2,-1
31147,19.0,140.0,2.28,-0.452,-0.16,0.836,3,2,-1
31148,19.0,140.0,2.28,-0.46,-0.14400000000000002,0.828,3,2,-1
31149,19.0,140.0,2.28,-0.46399999999999997,-0.16399999999999998,0.82,3,2,-1
31150,19.0,140.0,2.28,-0.48,-0.18,0.836,3,2,-1
31151,19.0,140.0,2.28,-0.488,-0.188,0.836,3,2,-1
31152,19.0,140.0,2.28,-0.49200000000000005,-0.2,0.8320000000000001,3,2,-1
31153,19.0,140.0,2.28,-0.488,-0.20800000000000002,0.82,3,2,-1
31154,19.0,140.0,2.28,-0.496,-0.2,0.82,3,2,-1
31155,19.0,140.0,2.28,-0.5,-0.196,0.816,3,2,-1
31156,19.0,140.0,2.28,-0.484,-0.196,0.816,3,2,-1
31157,19.0,140.0,2.28,-0.47600000000000003,-0.204,0.82,3,2,-1
31158,19.0,140.0,2.28,-0.47600000000000003,-0.212,0.816,3,2,-1
31159,19.0,140.0,2.28,-0.47600000000000003,-0.22399999999999998,0.8079999999999999,3,2,-1
31160,19.0,140.0,2.28,-0.46,-0.23199999999999998,0.8079999999999999,3,2,-1
31161,19.0,140.0,2.28,-0.48,-0.24,0.8079999999999999,3,2,-1
31162,19.0,140.0,2.28,-0.496,-0.26,0.812,3,2,-1
31163,19.0,140.0,2.28,-0.52,-0.26,0.816,3,2,-1
31164,19.0,140.0,2.28,-0.524,-0.284,0.812,3,2,-1
31165,19.0,140.0,2.28,-0.512,-0.28,0.82,3,2,-1
31166,19.0,140.0,2.28,-0.508,-0.268,0.8240000000000001,3,2,-1
31167,19.0,140.0,2.28,-0.48,-0.248,0.812,3,2,-1
31168,19.0,140.0,2.28,-0.47200000000000003,-0.23199999999999998,0.8,3,2,-1
31169,19.0,140.0,2.28,-0.488,-0.21600000000000003,0.8079999999999999,3,2,-1
31170,19.0,140.0,2.28,-0.488,-0.188,0.812,3,2,-1
31171,19.0,140.0,2.28,-0.5,-0.16,0.82,3,2,-1
31172,19.0,140.0,2.28,-0.5,-0.152,0.8240000000000001,3,2,-1
31173,19.0,140.0,2.28,-0.504,-0.14,0.828,3,2,-1
31174,19.0,140.0,2.28,-0.484,-0.10800000000000001,0.8320000000000001,3,2,-1
31175,19.0,140.0,2.28,-0.488,-0.092,0.828,3,2,-1
31176,19.0,140.0,2.28,-0.484,-0.08,0.852,3,2,-1
31177,19.0,140.0,2.28,-0.484,-0.055999999999999994,0.848,3,2,-1
31178,19.0,140.0,2.28,-0.47600000000000003,-0.032,0.856,3,2,-1
31179,19.0,140.0,2.28,-0.46799999999999997,-0.024,0.8440000000000001,3,2,-1
31180,19.0,140.0,2.28,-0.452,-0.012,0.852,3,2,-1
31181,19.0,140.0,2.28,-0.46799999999999997,0.004,0.84,3,2,-1
31182,19.0,140.0,2.28,-0.48,0.012,0.84,3,2,-1
31183,19.0,140.0,2.28,-0.496,0.036000000000000004,0.84,3,2,-1
31184,19.0,140.0,2.28,-0.516,0.048,0.82,3,2,-1
31185,19.0,140.0,2.28,-0.524,0.048,0.816,3,2,-1
31186,19.0,140.0,2.28,-0.536,0.04,0.8079999999999999,3,2,-1
31187,19.0,140.0,2.28,-0.528,0.032,0.812,3,2,-1
31188,19.0,140.0,2.28,-0.552,0.024,0.8320000000000001,3,2,-1
31189,19.0,140.0,2.28,-0.568,0.024,0.84,3,2,-1
31190,19.0,140.0,2.28,-0.596,0.004,0.82,3,2,-1
31191,19.0,140.0,2.28,-0.584,-0.012,0.8079999999999999,3,2,-1
31192,19.0,140.0,2.28,-0.5760000000000001,-0.024,0.784,3,2,-1
31193,19.0,140.0,2.28,-0.5720000000000001,-0.016,0.764,3,2,-1
31194,19.0,140.0,2.28,-0.5720000000000001,-0.02,0.764,3,2,-1
31195,19.0,140.0,2.28,-0.584,0.0,0.76,3,2,-1
31196,19.0,140.0,2.31,-0.5760000000000001,0.032,0.772,3,2,-1
31197,19.0,140.0,2.28,-0.564,0.092,0.7879999999999999,3,2,-1
31198,19.0,140.0,2.28,-0.564,0.172,0.772,3,2,-1
31199,19.0,140.0,2.25,-0.604,0.268,0.728,3,2,-1
31200,19.0,140.0,2.25,-0.608,0.292,0.7040000000000001,3,2,-1
31201,19.0,140.0,2.28,-0.644,0.276,0.7120000000000001,3,2,-1
31202,19.0,140.0,2.28,-0.64,0.284,0.708,3,2,-1
31203,19.0,140.0,2.28,-0.62,0.28,0.6759999999999999,3,2,-1
31204,19.0,140.0,2.28,-0.624,0.252,0.7,3,2,-1
31205,19.0,140.0,2.28,-0.66,0.228,0.732,3,2,-1
31206,19.0,140.0,2.28,-0.6920000000000001,0.156,0.74,3,2,-1
31207,19.0,140.0,2.28,-0.6679999999999999,0.08800000000000001,0.7879999999999999,3,2,-1
31208,19.0,140.0,2.28,-0.616,0.036000000000000004,0.816,3,2,-1
31209,19.0,140.0,2.31,-0.452,-0.068,0.84,3,2,-1
31210,19.0,140.0,2.31,-0.52,-0.228,0.8320000000000001,3,2,-1
31211,19.0,140.0,2.31,-0.596,-0.196,0.82,3,2,-1
31212,19.0,140.0,2.31,-0.568,-0.228,0.8240000000000001,3,2,-1
31213,19.0,140.0,2.34,-0.528,-0.3,0.8640000000000001,3,2,-1
31214,19.0,140.0,2.34,-0.484,-0.38799999999999996,0.86,3,2,-1
31215,19.0,140.0,2.34,-0.46799999999999997,-0.38799999999999996,0.84,3,2,-1
31216,19.0,140.0,2.34,-0.46399999999999997,-0.384,0.8,3,2,-1
31217,19.0,140.0,2.34,-0.44799999999999995,-0.37200000000000005,0.812,3,2,-1
31218,19.0,140.0,2.31,-0.344,-0.41200000000000003,0.84,3,2,-1
31219,19.0,140.0,2.31,-0.304,-0.44799999999999995,0.812,3,2,-1
31220,19.0,140.0,2.31,-0.28,-0.484,0.884,3,2,-1
31221,19.0,140.0,2.34,-0.284,-0.452,0.956,3,2,-1
31222,19.0,140.0,2.34,-0.22399999999999998,-0.42,0.948,3,2,-1
31223,19.0,140.0,2.34,-0.156,-0.364,0.92,3,2,-1
31224,19.0,140.0,2.34,-0.156,-0.29600000000000004,0.9159999999999999,3,2,-1
31225,19.0,140.0,2.34,-0.12,-0.268,0.9079999999999999,3,2,-1
31226,19.0,140.0,2.34,-0.11599999999999999,-0.29600000000000004,0.892,3,2,-1
31227,19.0,140.0,2.31,-0.11199999999999999,-0.252,0.9359999999999999,3,2,-1
31228,19.0,140.0,2.31,-0.1,-0.152,0.932,3,2,-1
31229,19.0,140.0,2.31,-0.084,-0.08,0.948,3,2,-1
31230,19.0,140.0,2.31,-0.1,-0.027999999999999997,0.94,3,2,-1
31231,19.0,140.0,2.31,-0.12,0.036000000000000004,0.9279999999999999,3,2,-1
31232,19.0,140.0,2.31,-0.08800000000000001,0.14800000000000002,0.9840000000000001,3,2,-1
31233,19.0,140.0,2.28,0.036000000000000004,0.20800000000000002,0.972,3,2,-1
31234,19.0,140.0,2.25,-0.024,0.12,0.9520000000000001,3,2,-1
31235,19.0,140.0,2.25,-0.04,-0.012,1.012,3,2,-1
31236,19.0,140.0,2.28,-0.076,-0.196,0.9840000000000001,3,2,-1
31237,19.0,140.0,2.28,-0.055999999999999994,-0.23199999999999998,1.02,3,2,-1
31238,19.0,140.0,2.28,-0.10800000000000001,-0.204,0.988,3,2,-1
31239,19.0,140.0,2.28,-0.16399999999999998,-0.152,1.016,3,2,-1
31240,19.0,140.0,2.28,-0.128,-0.10400000000000001,1.004,3,2,-1
31241,19.0,140.0,2.28,-0.055999999999999994,0.016,0.932,3,2,-1
31242,19.0,140.0,2.25,0.027999999999999997,0.132,0.912,3,2,-1
31243,19.0,140.0,2.25,0.128,0.14400000000000002,0.884,3,2,-1
31244,19.0,140.0,2.28,0.168,0.14,0.888,3,2,-1
31245,19.0,140.0,2.31,0.14400000000000002,0.136,0.98,3,2,-1
31246,19.0,140.0,2.31,0.084,0.10800000000000001,1.028,3,2,-1
31247,19.0,140.0,2.31,0.027999999999999997,0.076,1.044,3,2,-1
31248,19.0,140.0,2.34,0.04,0.064,1.048,3,2,-1
31249,19.0,140.0,2.31,0.12,0.036000000000000004,1.024,3,2,-1
31250,19.0,140.0,2.28,0.192,0.024,1.0,3,2,-1
31251,19.0,140.0,2.28,0.256,0.012,0.968,3,2,-1
31252,19.0,140.0,2.25,0.276,0.004,0.972,3,2,-1
31253,19.0,140.0,2.25,0.29600000000000004,0.004,0.976,3,2,-1
31254,19.0,140.0,2.21,0.29600000000000004,0.008,0.968,3,2,-1
31255,19.0,140.0,2.18,0.312,0.02,0.968,3,2,-1
31256,19.0,140.0,2.15,0.316,0.04,0.956,3,2,-1
31257,19.0,140.0,2.12,0.304,0.048,0.9440000000000001,3,2,-1
31258,19.0,140.0,2.09,0.34,0.064,0.9359999999999999,3,2,-1
31259,19.0,140.0,2.09,0.36,0.076,0.912,3,2,-1
31260,19.0,140.0,2.09,0.376,0.11599999999999999,0.9,3,2,-1
31261,19.0,140.0,2.09,0.384,0.14400000000000002,0.912,3,2,-1
31262,19.0,140.0,2.06,0.392,0.16399999999999998,0.892,3,2,-1
31263,19.0,140.0,2.06,0.41600000000000004,0.192,0.8759999999999999,3,2,-1
31264,19.0,140.0,2.03,0.43200000000000005,0.212,0.8640000000000001,3,2,-1
31265,19.0,140.0,2.0,0.436,0.228,0.868,3,2,-1
31266,19.0,140.0,2.0,0.43200000000000005,0.248,0.852,3,2,-1
31267,19.0,140.0,1.96,0.428,0.276,0.828,3,2,-1
31268,19.0,140.0,1.96,0.44,0.304,0.84,3,2,-1
31269,19.0,140.0,1.93,0.408,0.308,0.82,3,2,-1
31270,19.0,140.0,1.93,0.424,0.3,0.82,3,2,-1
31271,19.0,140.0,1.9,0.44,0.284,0.8320000000000001,3,2,-1
31272,19.0,140.0,1.9,0.44799999999999995,0.272,0.816,3,2,-1
31273,19.0,140.0,1.9,0.44799999999999995,0.252,0.8240000000000001,3,2,-1
31274,19.0,140.0,1.87,0.428,0.228,0.8320000000000001,3,2,-1
31275,19.0,140.0,1.87,0.44,0.228,0.8240000000000001,3,2,-1
31276,19.0,140.0,1.84,0.428,0.21600000000000003,0.8240000000000001,3,2,-1
31277,19.0,140.0,1.84,0.44,0.188,0.8440000000000001,3,2,-1
31278,19.0,140.0,1.81,0.44,0.14400000000000002,0.836,3,2,-1
31279,19.0,140.0,1.81,0.42,0.136,0.8320000000000001,3,2,-1
31280,19.0,140.0,1.78,0.38799999999999996,0.14800000000000002,0.868,3,2,-1
31281,8.0,141.0,1.78,0.376,0.124,0.872,9,2,-1
31282,8.0,141.0,1.75,0.35600000000000004,0.14800000000000002,0.868,9,2,-1
31283,8.0,141.0,1.75,0.348,0.14,0.884,9,2,-1
31284,8.0,141.0,1.75,0.384,0.16,0.9,9,2,-1
31285,8.0,141.0,1.75,0.384,0.152,0.884,9,2,-1
31286,8.0,141.0,1.71,0.384,0.16399999999999998,0.884,9,2,-1
31287,8.0,141.0,1.71,0.38,0.17600000000000002,0.856,9,2,-1
31288,8.0,141.0,1.71,0.364,0.204,0.8440000000000001,9,2,-1
31289,8.0,141.0,1.68,0.37200000000000005,0.24,0.8440000000000001,9,2,0
31290,8.0,141.0,1.68,0.348,0.264,0.868,9,2,0
31291,8.0,141.0,1.68,0.37200000000000005,0.28,0.8759999999999999,9,2,0
31292,8.0,141.0,1.65,0.38,0.292,0.84,9,2,0
31293,8.0,141.0,1.62,0.384,0.312,0.852,9,2,0
31294,8.0,141.0,1.62,0.376,0.312,0.8640000000000001,9,2,0
31295,8.0,141.0,1.59,0.376,0.32799999999999996,0.8640000000000001,9,2,0
31296,8.0,141.0,1.59,0.364,0.324,0.852,9,2,0
31297,8.0,141.0,1.59,0.392,0.312,0.86,9,2,0
31298,8.0,141.0,1.56,0.384,0.28800000000000003,0.852,9,2,0
31299,8.0,141.0,1.56,0.376,0.272,0.852,9,2,0
31300,8.0,141.0,1.53,0.368,0.256,0.848,9,2,0
31301,8.0,141.0,1.53,0.38,0.26,0.84,9,2,0
31302,8.0,141.0,1.5,0.384,0.264,0.848,9,2,0
31303,8.0,141.0,1.5,0.376,0.276,0.852,9,2,0
31304,8.0,141.0,1.46,0.368,0.268,0.8640000000000001,9,2,0
31305,8.0,141.0,1.46,0.376,0.268,0.856,9,2,0
31306,8.0,141.0,1.43,0.384,0.252,0.848,9,2,0
31307,8.0,141.0,1.43,0.368,0.228,0.848,9,2,0
31308,8.0,141.0,1.43,0.368,0.20800000000000002,0.856,9,2,0
31309,8.0,141.0,1.4,0.364,0.18,0.856,9,2,0
31310,8.0,141.0,1.4,0.376,0.16,0.884,9,2,0
31311,8.0,141.0,1.4,0.376,0.152,0.888,9,2,0
31312,8.0,141.0,1.37,0.37200000000000005,0.168,0.884,9,2,0
31313,8.0,141.0,1.37,0.38,0.188,0.884,9,2,0
31314,8.0,141.0,1.34,0.38,0.184,0.892,9,2,0
31315,8.0,141.0,1.34,0.364,0.192,0.868,9,2,0
31316,8.0,141.0,1.34,0.35200000000000004,0.18,0.86,9,2,0
31317,8.0,141.0,1.34,0.36,0.17600000000000002,0.884,9,2,0
31318,8.0,141.0,1.34,0.348,0.156,0.892,9,2,0
31319,8.0,141.0,1.31,0.36,0.14400000000000002,0.9079999999999999,9,2,0
31320,8.0,141.0,1.31,0.35600000000000004,0.124,0.8959999999999999,9,2,0
31321,8.0,141.0,1.28,0.364,0.124,0.884,9,2,0
31322,8.0,141.0,1.28,0.348,0.124,0.8959999999999999,9,2,0
31323,8.0,141.0,1.25,0.368,0.11199999999999999,0.9079999999999999,9,2,0
31324,8.0,141.0,1.25,0.368,0.08800000000000001,0.912,9,2,0
31325,8.0,141.0,1.21,0.348,0.08800000000000001,0.88,9,2,0
31326,8.0,141.0,1.21,0.32,0.08800000000000001,0.86,9,2,0
31327,8.0,141.0,1.21,0.308,0.12,0.86,9,2,0
31328,8.0,141.0,1.21,0.34,0.124,0.8759999999999999,9,2,0
31329,8.0,141.0,1.18,0.35200000000000004,0.1,0.884,9,2,0
31330,8.0,141.0,1.18,0.348,0.1,0.872,9,2,0
31331,8.0,141.0,1.18,0.336,0.11599999999999999,0.848,9,2,0
31332,8.0,141.0,1.15,0.364,0.132,0.868,9,2,0
31333,8.0,141.0,1.15,0.41200000000000003,0.11199999999999999,0.892,9,2,0
31334,8.0,141.0,1.15,0.456,0.1,0.9,9,2,0
31335,8.0,141.0,1.12,0.424,0.096,0.888,9,2,0
31336,8.0,141.0,1.12,0.43200000000000005,0.124,0.8640000000000001,9,2,0
31337,8.0,141.0,1.12,0.428,0.12,0.8640000000000001,9,2,0
31338,8.0,141.0,1.09,0.424,0.08,0.86,9,2,0
31339,8.0,141.0,1.09,0.436,0.064,0.852,9,2,0
31340,8.0,141.0,1.06,0.44799999999999995,0.07200000000000001,0.828,9,2,0
31341,8.0,141.0,1.06,0.47200000000000003,0.064,0.848,9,2,0
31342,8.0,141.0,1.06,0.46,0.06,0.836,9,2,0
31343,8.0,141.0,1.03,0.47600000000000003,0.068,0.82,9,2,0
31344,8.0,141.0,1.03,0.452,0.052000000000000005,0.84,9,2,0
31345,8.0,141.0,1.03,0.508,0.048,0.836,9,2,0
31346,8.0,141.0,1.0,0.532,0.032,0.8240000000000001,9,2,0
31347,8.0,141.0,1.0,0.524,0.032,0.828,9,2,0
31348,8.0,141.0,1.0,0.504,0.024,0.836,9,2,0
31349,8.0,141.0,1.0,0.516,0.004,0.852,9,2,0
31350,8.0,141.0,0.96,0.64,0.012,0.872,9,2,0
31351,8.0,141.0,0.93,0.636,0.012,0.84,9,2,0
31352,8.0,141.0,0.93,0.62,0.004,0.78,9,2,0
31353,8.0,141.0,0.93,0.588,-0.02,0.78,9,2,0
31354,8.0,141.0,0.93,0.556,-0.024,0.792,9,2,0
31355,8.0,141.0,0.93,0.568,-0.016,0.78,9,2,0
31356,8.0,141.0,0.9,0.568,-0.012,0.7759999999999999,9,2,0
31357,8.0,141.0,0.9,0.5760000000000001,0.0,0.768,9,2,0
31358,8.0,141.0,0.9,0.5760000000000001,0.016,0.76,9,2,0
31359,8.0,141.0,0.87,0.6,0.02,0.804,9,2,0
31360,8.0,141.0,0.87,0.624,0.036000000000000004,0.804,9,2,0
31361,8.0,141.0,0.84,0.64,0.04,0.7879999999999999,9,2,0
31362,8.0,141.0,0.84,0.636,0.027999999999999997,0.772,9,2,0
31363,8.0,141.0,0.81,0.644,0.036000000000000004,0.752,9,2,0
31364,8.0,141.0,0.81,0.652,0.036000000000000004,0.748,9,2,0
31365,8.0,141.0,0.78,0.652,0.032,0.74,9,2,0
31366,8.0,141.0,0.75,0.6559999999999999,0.016,0.7440000000000001,9,2,0
31367,8.0,141.0,0.78,0.6559999999999999,0.02,0.7440000000000001,9,2,0
31368,8.0,141.0,0.75,0.64,0.012,0.716,9,2,0
31369,8.0,141.0,0.71,0.64,0.02,0.7240000000000001,9,2,0
31370,8.0,141.0,0.71,0.644,0.024,0.7240000000000001,9,2,0
31371,8.0,141.0,0.68,0.636,0.032,0.7440000000000001,9,2,0
31372,8.0,141.0,0.65,0.628,0.044000000000000004,0.752,9,2,0
31373,8.0,141.0,0.65,0.616,0.048,0.7559999999999999,9,2,0
31374,8.0,141.0,0.62,0.5920000000000001,0.032,0.764,9,2,0
31375,8.0,141.0,0.62,0.5720000000000001,0.044000000000000004,0.772,9,2,0
31376,8.0,141.0,0.62,0.56,0.048,0.764,9,2,0
31377,8.0,141.0,0.62,0.544,0.06,0.7759999999999999,9,2,0
31378,8.0,141.0,0.62,0.528,0.068,0.7759999999999999,9,2,0
31379,8.0,141.0,0.62,0.488,0.08,0.792,9,2,0
31380,8.0,141.0,0.62,0.46,0.076,0.804,9,2,0
31381,8.0,141.0,0.62,0.43200000000000005,0.084,0.812,9,2,0
31382,8.0,141.0,0.62,0.384,0.084,0.8240000000000001,9,2,0
31383,8.0,141.0,0.62,0.348,0.084,0.836,9,2,0
31384,8.0,141.0,0.62,0.316,0.08,0.852,9,2,0
31385,8.0,141.0,0.62,0.28800000000000003,0.084,0.86,9,2,0
31386,8.0,141.0,0.62,0.24,0.096,0.868,9,2,0
31387,8.0,141.0,0.65,0.204,0.084,0.888,9,2,0
31388,8.0,141.0,0.65,0.172,0.092,0.904,9,2,0
31389,8.0,141.0,0.65,0.14800000000000002,0.1,0.924,9,2,0
31390,8.0,141.0,0.65,0.10800000000000001,0.128,0.9159999999999999,9,2,0
31391,8.0,141.0,0.65,0.06,0.128,0.9159999999999999,9,2,0
31392,8.0,141.0,0.65,0.02,0.14,0.92,9,2,0
31393,8.0,141.0,0.65,0.008,0.152,0.9440000000000001,9,2,0
31394,8.0,141.0,0.65,-0.024,0.14400000000000002,0.972,9,2,0
31395,8.0,141.0,0.65,-0.08,0.14400000000000002,0.96,9,2,0
31396,8.0,141.0,0.65,-0.10800000000000001,0.152,0.9440000000000001,9,2,0
31397,8.0,141.0,0.65,-0.132,0.16,0.9279999999999999,9,2,0
31398,8.0,141.0,0.68,-0.14400000000000002,0.16,0.948,9,2,0
31399,8.0,141.0,0.65,-0.16,0.156,0.976,9,2,0
31400,8.0,141.0,0.65,-0.188,0.156,0.9640000000000001,9,2,0
31401,8.0,141.0,0.68,-0.204,0.168,0.9359999999999999,9,2,0
31402,8.0,141.0,0.65,-0.228,0.17600000000000002,0.8959999999999999,9,2,0
31403,8.0,141.0,0.68,-0.252,0.14800000000000002,0.872,9,2,0
31404,8.0,141.0,0.65,-0.276,0.14,0.892,9,2,0
31405,8.0,141.0,0.68,-0.324,0.14800000000000002,0.9,9,2,0
31406,8.0,141.0,0.68,-0.344,0.136,0.9359999999999999,9,2,0
31407,8.0,141.0,0.68,-0.36,0.124,0.8959999999999999,9,2,0
31408,8.0,141.0,0.65,-0.41600000000000004,0.11599999999999999,0.884,9,2,0
31409,8.0,141.0,0.68,-0.436,0.12,0.856,9,2,0
31410,8.0,141.0,0.68,-0.428,0.14800000000000002,0.8440000000000001,9,2,0
31411,8.0,141.0,0.71,-0.41600000000000004,0.2,0.8440000000000001,9,2,0
31412,8.0,141.0,0.71,-0.436,0.22399999999999998,0.828,9,2,0
31413,8.0,141.0,0.71,-0.44799999999999995,0.23199999999999998,0.812,9,2,0
31414,8.0,141.0,0.75,-0.46399999999999997,0.23600000000000002,0.8,9,2,0
31415,8.0,141.0,0.75,-0.46,0.26,0.792,9,2,0
31416,8.0,141.0,0.75,-0.47600000000000003,0.28,0.7879999999999999,9,2,0
31417,8.0,141.0,0.75,-0.488,0.3,0.7559999999999999,9,2,0
31418,8.0,141.0,0.75,-0.54,0.304,0.748,9,2,0
31419,8.0,141.0,0.78,-0.556,0.316,0.7959999999999999,9,2,0
31420,8.0,141.0,0.78,-0.5720000000000001,0.292,0.792,9,2,0
31421,8.0,141.0,0.78,-0.568,0.264,0.82,9,2,0
31422,8.0,141.0,0.78,-0.516,0.21600000000000003,0.8640000000000001,9,2,0
31423,8.0,141.0,0.78,-0.508,0.168,0.856,9,2,0
31424,8.0,141.0,0.81,-0.508,0.14400000000000002,0.8759999999999999,9,2,0
31425,8.0,141.0,0.81,-0.516,0.128,0.88,9,2,0
31426,23.0,142.0,0.81,-0.54,0.172,0.868,7,1,0
31427,23.0,142.0,0.84,-0.52,0.256,0.86,7,1,0
31428,23.0,142.0,0.84,-0.524,0.304,0.8440000000000001,7,1,0
31429,23.0,142.0,0.84,-0.484,0.344,0.828,7,1,0
31430,23.0,142.0,0.84,-0.444,0.36,0.804,7,1,0
31431,23.0,142.0,0.84,-0.396,0.38799999999999996,0.812,7,1,0
31432,23.0,142.0,0.84,-0.348,0.424,0.812,7,1,0
31433,23.0,142.0,0.81,-0.316,0.46,0.752,7,1,0
31434,23.0,142.0,0.81,-0.26,0.46399999999999997,0.732,7,1,0
31435,23.0,142.0,0.84,-0.212,0.46799999999999997,0.78,7,1,0
31436,23.0,142.0,0.84,-0.16399999999999998,0.508,0.7879999999999999,7,1,0
31437,23.0,142.0,0.84,-0.124,0.564,0.812,7,1,0
31438,23.0,142.0,0.84,-0.064,0.636,0.7759999999999999,7,1,0
31439,23.0,142.0,0.84,-0.004,0.688,0.78,7,1,0
31440,23.0,142.0,0.81,0.024,0.68,0.78,7,1,0
31441,23.0,142.0,0.81,0.027999999999999997,0.624,0.7759999999999999,7,1,0
31442,23.0,142.0,0.78,0.016,0.568,0.772,7,1,0
31443,23.0,142.0,0.78,-0.027999999999999997,0.504,0.816,7,1,0
31444,23.0,142.0,0.78,-0.076,0.48,0.8440000000000001,7,1,0
31445,23.0,142.0,0.75,-0.096,0.48,0.8440000000000001,7,1,0
31446,23.0,142.0,0.75,-0.092,0.512,0.82,7,1,0
31447,23.0,142.0,0.75,-0.044000000000000004,0.564,0.816,7,1,0
31448,23.0,142.0,0.75,-0.016,0.6,0.8320000000000001,7,1,0
31449,23.0,142.0,0.75,-0.016,0.588,0.852,7,1,0
31450,23.0,142.0,0.75,-0.024,0.564,0.872,7,1,0
31451,23.0,142.0,0.75,-0.064,0.484,0.848,7,1,0
31452,23.0,142.0,0.75,-0.06,0.348,0.852,7,1,0
31453,23.0,142.0,0.75,-0.064,0.20800000000000002,0.848,7,1,0
31454,23.0,142.0,0.75,-0.07200000000000001,0.11199999999999999,0.904,7,1,0
31455,23.0,142.0,0.78,-0.076,0.12,0.94,7,1,0
31456,23.0,142.0,0.78,-0.06,0.17600000000000002,0.924,7,1,0
31457,23.0,142.0,0.78,-0.012,0.228,0.88,7,1,0
31458,23.0,142.0,0.81,0.032,0.22399999999999998,0.892,7,1,0
31459,23.0,142.0,0.81,0.06,0.156,0.912,7,1,0
31460,23.0,142.0,0.84,0.096,0.096,0.956,7,1,0
31461,23.0,142.0,0.84,0.11199999999999999,0.07200000000000001,0.976,7,1,0
31462,23.0,142.0,0.84,0.14400000000000002,0.044000000000000004,0.996,7,1,0
31463,23.0,142.0,0.84,0.168,0.024,1.008,7,1,0
31464,23.0,142.0,0.84,0.196,0.06,1.024,7,1,0
31465,23.0,142.0,0.84,0.21600000000000003,0.008,1.024,7,1,0
31466,23.0,142.0,0.81,0.252,-0.11599999999999999,0.9840000000000001,7,1,0
31467,23.0,142.0,0.81,0.364,-0.23199999999999998,0.972,7,1,0
